systemName;region;route;banner;abbrev;city;root;altRouteNames
tharr;THA;Lph3021;;;ลพ.3021;tha.lph3021;
tharr;THA;Lph4022;;;ลพ.4022;tha.lph4022;
tharr;THA;Lph3023;;;ลพ.3023;tha.lph3023;
tharr;THA;Lph5024;;;ลพ.5024;tha.lph5024;
tharr;THA;Lph2026;;;ลพ.2026;tha.lph2026;
tharr;THA;Lph3027;;;ลพ.3027;tha.lph3027;
tharr;THA;Lph5028;;;ลพ.5028;tha.lph5028;
tharr;THA;Lph2031;;;ลพ.2031;tha.lph2031;
tharr;THA;Lph5034;;;ลพ.5034;tha.lph5034;
tharr;THA;Lph3036;;;ลพ.3036;tha.lph3036;
tharr;THA;Lph2037;;;ลพ.2037;tha.lph2037;
tharr;THA;Lph6039;;;ลพ.6039;tha.lph6039;
tharr;THA;Lph4040;;;ลพ.4040;tha.lph4040;
tharr;THA;Lph3041;;;ลพ.3041;tha.lph3041;
tharr;THA;Lph5042;;;ลพ.5042;tha.lph5042;
tharr;THA;Lph3043;;;ลพ.3043;tha.lph3043;
tharr;THA;Lph4044;;;ลพ.4044;tha.lph4044;
tharr;THA;Lph3046;;;ลพ.3046;tha.lph3046;
tharr;THA;Lph2047;;;ลพ.2047;tha.lph2047;
tharr;THA;Lph3048;;;ลพ.3048;tha.lph3048;
tharr;THA;Lph3049;;;ลพ.3049;tha.lph3049;
tharr;THA;Lph5050;;;ลพ.5050;tha.lph5050;
tharr;THA;Lph4051;;;ลพ.4051;tha.lph4051;
tharr;THA;Lph3052;;;ลพ.3052;tha.lph3052;
tharr;THA;Lph3053;;;ลพ.3053;tha.lph3053;
tharr;THA;Lph4054;;;ลพ.4054;tha.lph4054;
tharr;THA;Lph5055;;;ลพ.5055;tha.lph5055;
tharr;THA;Lph4056;;;ลพ.4056;tha.lph4056;
tharr;THA;Lph4057;;;ลพ.4057;tha.lph4057;
tharr;THA;Lph5058;;;ลพ.5058;tha.lph5058;
tharr;THA;Lph5059;;;ลพ.5059;tha.lph5059;
tharr;THA;Lph5060;;;ลพ.5060;tha.lph5060;
tharr;THA;Lph4061;;;ลพ.4061;tha.lph4061;
tharr;THA;Lph5062;;;ลพ.5062;tha.lph5062;
tharr;THA;Lph4063;;;ลพ.4063;tha.lph4063;
tharr;THA;Lph4064;;;ลพ.4064;tha.lph4064;
tharr;THA;Lph5065;;;ลพ.5065;tha.lph5065;
tharr;THA;Lph4066;;;ลพ.4066;tha.lph4066;
tharr;THA;Lph4068;;;ลพ.4068;tha.lph4068;
tharr;THA;Lph4069;;;ลพ.4069;tha.lph4069;
tharr;THA;Lph5070;;;ลพ.5070;tha.lph5070;
tharr;THA;Lph4071;;;ลพ.4071;tha.lph4071;
tharr;THA;Lph4072;;;ลพ.4072;tha.lph4072;
tharr;THA;Lph5073;;;ลพ.5073;tha.lph5073;
tharr;THA;Lph5074;;;ลพ.5074;tha.lph5074;
tharr;THA;Lph5075;;;ลพ.5075;tha.lph5075;
tharr;THA;Lph5076;;;ลพ.5076;tha.lph5076;
tharr;THA;Lph4077;;;ลพ.4077;tha.lph4077;
tharr;THA;Lph4078;;;ลพ.4078;tha.lph4078;
tharr;THA;Lph7082;;;ลพ.7082;tha.lph7082;
tharr;THA;Skw006;;;สก.006;tha.skw006;
tharr;THA;Skw034;;;สก.034;tha.skw034;
tharr;THA;Skw4001;;;สก.4001;tha.skw4001;
tharr;THA;Skw2002;;;สก.2002;tha.skw2002;
tharr;THA;Skw3003;;;สก.3003;tha.skw3003;
tharr;THA;Skw2004;;;สก.2004;tha.skw2004;
tharr;THA;Skw5005;;;สก.5005;tha.skw5005;
tharr;THA;Skw4006;;;สก.4006;tha.skw4006;
tharr;THA;Skw3007;;;สก.3007;tha.skw3007;
tharr;THA;Skw3008;;;สก.3008;tha.skw3008;
tharr;THA;Skw2009;;;สก.2009;tha.skw2009;
tharr;THA;Skw2009;;Kho;สก.2009 (Ban Khok Khao Niao);tha.skw2009kho;
tharr;THA;Skw3010;;;สก.3010;tha.skw3010;
tharr;THA;Skw2011;;;สก.2011;tha.skw2011;
tharr;THA;Skw4012;;;สก.4012;tha.skw4012;
tharr;THA;Skw4013;;;สก.4013;tha.skw4013;
tharr;THA;Skw2014;;;สก.2014;tha.skw2014;
tharr;THA;Skw3015;;;สก.3015;tha.skw3015;
tharr;THA;Skw3016;;;สก.3016;tha.skw3016;
tharr;THA;Skw2017;;;สก.2017;tha.skw2017;
tharr;THA;Skw3018;;;สก.3018;tha.skw3018;
tharr;THA;Skw3019;;;สก.3019;tha.skw3019;
tharr;THA;Skw4020;;;สก.4020;tha.skw4020;
tharr;THA;Skw3021;;;สก.3021;tha.skw3021;
tharr;THA;Skw5022;;;สก.5022;tha.skw5022;
tharr;THA;Skw4023;;;สก.4023;tha.skw4023;
tharr;THA;Skw4024;;;สก.4024;tha.skw4024;
tharr;THA;Skw4025;;;สก.4025;tha.skw4025;
tharr;THA;Skw3026;;;สก.3026;tha.skw3026;
tharr;THA;Skw4027;;;สก.4027;tha.skw4027;
tharr;THA;Skw4028;;;สก.4028;tha.skw4028;
tharr;THA;Skw4029;;;สก.4029;tha.skw4029;
tharr;THA;Skw4030;;;สก.4030;tha.skw4030;
tharr;THA;Skw2031;;;สก.2031;tha.skw2031;
tharr;THA;Skw3032;;;สก.3032;tha.skw3032;
tharr;THA;Skw4033;;;สก.4033;tha.skw4033;
tharr;THA;Skw4034;;;สก.4034;tha.skw4034;
tharr;THA;Skw3035;;;สก.3035;tha.skw3035;
tharr;THA;Skw3036;;;สก.3036;tha.skw3036;
tharr;THA;Skw2038;;;สก.2038;tha.skw2038;
tharr;THA;Skw3039;;;สก.3039;tha.skw3039;
tharr;THA;Skw4040;;;สก.4040;tha.skw4040;
tharr;THA;Skw4041;;;สก.4041;tha.skw4041;
tharr;THA;Skw4042;;;สก.4042;tha.skw4042;
tharr;THA;Skw5043;;;สก.5043;tha.skw5043;
tharr;THA;Skw3045;;;สก.3045;tha.skw3045;
tharr;THA;Skw4046;;;สก.4046;tha.skw4046;
tharr;THA;Skw4047;;;สก.4047;tha.skw4047;
tharr;THA;Skw3049;;;สก.3049;tha.skw3049;
tharr;THA;Skw5050;;;สก.5050;tha.skw5050;
tharr;THA;Skw2052;;;สก.2052;tha.skw2052;
tharr;THA;Skw5053;;;สก.5053;tha.skw5053;
tharr;THA;Skw2055;;;สก.2055;tha.skw2055;
tharr;THA;Skw5056;;;สก.5056;tha.skw5056;
tharr;THA;Skw5057;;;สก.5057;tha.skw5057;
tharr;THA;Skw4058;;;สก.4058;tha.skw4058;
tharr;THA;Skw3062;;;สก.3062;tha.skw3062;
tharr;THA;Skw3064;;;สก.3064;tha.skw3064;
tharr;THA;Skw3069;;;สก.3069;tha.skw3069;
tharr;THA;Skw5069;;;สก.5069;tha.skw5069;
tharr;THA;Skw3081;;;สก.3081;tha.skw3081;
tharr;THA;Skw4082;;;สก.4082;tha.skw4082;
