systemName;route;banner;groupName;roots
crirp;RP1;;;cri.rp001
crirp;RP2;;;cri.rp002
crirp;RP3;;;cri.rp003
crirp;RP4;;;cri.rp004
crirp;RP5;;;cri.rp005
crirp;RP6;;;cri.rp006
crirp;RP10;;;cri.rp010
crirp;RP14;;;cri.rp014
crirp;RP17;;;cri.rp017
crirp;RP18;;;cri.rp018
crirp;RP21;;;cri.rp021
crirp;RP22;;;cri.rp022
crirp;RP23;;;cri.rp023
crirp;RP27;;;cri.rp027
crirp;RP32;;;cri.rp032
crirp;RP34;;;cri.rp034
crirp;RP35;;;cri.rp035
crirp;RP36;;;cri.rp036
crirp;RP39;;;cri.rp039
