systemName;region;route;banner;abbrev;city;root;altRouteNames
chnxzs;CHN-XZ;S1;;;;chnxz.s01;
chnxzs;CHN-XZ;S4;;;;chnxz.s04;
chnxzs;CHN-XZ;S5;;;;chnxz.s05;
