systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxs;TX;TXSpr298;;;;tx.sp298;
usatxs;TX;TXSpr299;;;;tx.sp299;
usatxs;TX;TXSpr302;;;;tx.sp302;
usatxs;TX;TXSpr303;;;;tx.sp303;
usatxs;TX;TXSpr303;;Dal;Dallas;tx.sp303dal;
usatxs;TX;TXSpr309;;;;tx.sp309;
usatxs;TX;TXSpr311;;;;tx.sp311;
usatxs;TX;TXSpr312;;;;tx.sp312;
usatxs;TX;TXSpr316;;;;tx.sp316;
usatxs;TX;TXSpr317;;;;tx.sp317;
usatxs;TX;TXSpr324;;;;tx.sp324;
usatxs;TX;TXSpr325;;;;tx.sp325;
usatxs;TX;TXSpr326;;;;tx.sp326;
usatxs;TX;TXSpr327;;;;tx.sp327;
usatxs;TX;TXSpr330;;;;tx.sp330;
usatxs;TX;TXSpr331;;;;tx.sp331;
usatxs;TX;TXSpr334;;;;tx.sp334;
usatxs;TX;TXSpr339;;;;tx.sp339;
usatxs;TX;TXSpr341;;;;tx.sp341;
usatxs;TX;TXSpr342;;;;tx.sp342;
usatxs;TX;TXSpr347;;;;tx.sp347;
usatxs;TX;TXSpr348;;;;tx.sp348;
usatxs;TX;TXSpr349;;;;tx.sp349;
usatxs;TX;TXSpr356;;;;tx.sp356;
usatxs;TX;TXSpr357;;;;tx.sp357;
usatxs;TX;TXSpr359;;;;tx.sp359;
usatxs;TX;TXSpr364;;;;tx.sp364;
usatxs;TX;TXSpr366;;;;tx.sp366;
usatxs;TX;TXSpr371;;;;tx.sp371;
usatxs;TX;TXSpr379;;;;tx.sp379;
usatxs;TX;TXSpr380;;;;tx.sp380;
usatxs;TX;TXSpr381;;;;tx.sp381;
usatxs;TX;TXSpr383;;;;tx.sp383;
usatxs;TX;TXSpr397;;;;tx.sp397;
usatxs;TX;TXSpr398;;;;tx.sp398;
usatxs;TX;TXSpr399;;;;tx.sp399;
usatxs;TX;TXSpr400;;;;tx.sp400;
usatxs;TX;TXSpr406;;;;tx.sp406;
usatxs;TX;TXSpr407;;;;tx.sp407;
usatxs;TX;TXSpr408;;;;tx.sp408;
usatxs;TX;TXSpr412;;;;tx.sp412;
usatxs;TX;TXSpr413;;;;tx.sp413;
usatxs;TX;TXSpr414;;;;tx.sp414;
usatxs;TX;TXSpr419;;;;tx.sp419;
usatxs;TX;TXSpr421;;;;tx.sp421;
usatxs;TX;TXSpr422;;;;tx.sp422;
usatxs;TX;TXSpr423;;;;tx.sp423;
usatxs;TX;TXSpr433;;;;tx.sp433;
usatxs;TX;TXSpr437;;;;tx.sp437;
usatxs;TX;TXSpr447;;;;tx.sp447;
usatxs;TX;TXSpr449;;;;tx.sp449;
usatxs;TX;TXSpr450;;;;tx.sp450;
usatxs;TX;TXSpr454;;;;tx.sp454;
usatxs;TX;TXSpr458;;;;tx.sp458;
usatxs;TX;TXSpr459;;;;tx.sp459;
usatxs;TX;TXSpr465;;;;tx.sp465;
usatxs;TX;TXSpr468;;;;tx.sp468;
usatxs;TX;TXSpr469;;;;tx.sp469;
usatxs;TX;TXSpr470;;;;tx.sp470;
usatxs;TX;TXSpr471;;;;tx.sp471;
usatxs;TX;TXSpr474;;;;tx.sp474;
usatxs;TX;TXSpr482;;;;tx.sp482;
usatxs;TX;TXSpr486;;;;tx.sp486;
usatxs;TX;TXSpr490;;;;tx.sp490;
usatxs;TX;TXSpr501;;;;tx.sp501;
usatxs;TX;TXSpr502;;;;tx.sp502;
usatxs;TX;TXSpr503;;;;tx.sp503;
usatxs;TX;TXSpr510;;;;tx.sp510;
usatxs;TX;TXSpr511;;;;tx.sp511;
usatxs;TX;TXSpr515;;;;tx.sp515;
usatxs;TX;TXSpr527;;;;tx.sp527;
usatxs;TX;TXSpr529;;;;tx.sp529;
usatxs;TX;TXSpr536;;;;tx.sp536;
usatxs;TX;TXSpr544;;;;tx.sp544;
usatxs;TX;TXSpr557;;;;tx.sp557;
usatxs;TX;TXSpr572;;;;tx.sp572;
usatxs;TX;TXSpr575;;;;tx.sp575;
usatxs;TX;TXSpr576;;;;tx.sp576;
usatxs;TX;TXSpr579;;;;tx.sp579;
usatxs;TX;TXSpr580;;;;tx.sp580;
usatxs;TX;TXSpr581;;;;tx.sp581;
usatxs;TX;TXSpr588;;;;tx.sp588;
usatxs;TX;TXSpr591;;;;tx.sp591;
usatxs;TX;TXSpr594;;;;tx.sp594;
usatxs;TX;TXSpr600;;;;tx.sp600;
usatxs;TX;TXSpr601;;;;tx.sp601;
usatxs;TX;TXSpr729;;;;tx.sp729;
usatxs;TX;TXSpr1966;;;;tx.sp1966;
