systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf;TX;FM82;;;;tx.fm0082;
usatxf;TX;FM83;;;;tx.fm0083;
usatxf;TX;FM84;;;;tx.fm0084;
usatxf;TX;FM85;;;;tx.fm0085;
usatxf;TX;FM86;;;;tx.fm0086;
usatxf;TX;FM87;;;;tx.fm0087;
usatxf;TX;FM88;;;;tx.fm0088;
usatxf;TX;FM89;;;;tx.fm0089;
usatxf;TX;FM90;;;;tx.fm0090;
usatxf;TX;FM91;;;;tx.fm0091;
usatxf;TX;FM91;Spr;Med;Medicine Mound;tx.fm0091sprmed;
usatxf;TX;FM92;;;;tx.fm0092;
usatxf;TX;FM93;;;;tx.fm0093;
usatxf;TX;FM94;;;;tx.fm0094;
usatxf;TX;FM94;Spr;Mat;Matador;tx.fm0094sprmat;
usatxf;TX;FM95;;;;tx.fm0095;
usatxf;TX;FM96;;;;tx.fm0096;
usatxf;TX;FM97;;;;tx.fm0097;
usatxf;TX;FM98;;;;tx.fm0098;
usatxf;TX;FM99;;;;tx.fm0099;
usatxf;TX;FM100;;;;tx.fm0100;
usatxf;TX;FM101;;;;tx.fm0101;
usatxf;TX;FM102;;;;tx.fm0102;
usatxf;TX;FM102;Spr;Eag;Eagle Lake;tx.fm0102spreag;
usatxf;TX;FM103;;;;tx.fm0103;
usatxf;TX;FM103;Spr;Spa;Spanish Fort;tx.fm0103sprspa;
usatxf;TX;FM104;;;;tx.fm0104;
usatxf;TX;FM105;;;;tx.fm0105;
usatxf;TX;FM106;;;;tx.fm0106;
usatxf;TX;FM107;;;;tx.fm0107;
usatxf;TX;FM108;;;;tx.fm0108;
usatxf;TX;FM109;;;;tx.fm0109;
usatxf;TX;FM110;;;;tx.fm0110;
usatxf;TX;FM111;;;;tx.fm0111;
usatxf;TX;FM112;;;;tx.fm0112;
usatxf;TX;FM113;;;;tx.fm0113;
usatxf;TX;FM114;;;;tx.fm0114;
usatxf;TX;FM115;;;;tx.fm0115;
usatxf;TX;FM116;;;;tx.fm0116;
usatxf;TX;FM117;;;;tx.fm0117;
usatxf;TX;FM118;;;;tx.fm0118;
usatxf;TX;FM118;Spr;Jac;Jacobia;tx.fm0118sprjac;
usatxf;TX;FM119;;;;tx.fm0119;
usatxf;TX;FM120;;;;tx.fm0120;
usatxf;TX;FM121;;;;tx.fm0121;
usatxf;TX;FM122;;;;tx.fm0122;
usatxf;TX;FM123;;;;tx.fm0123;
usatxf;TX;FM124;;;;tx.fm0124;
usatxf;TX;FM125;;;;tx.fm0125;
usatxf;TX;FM125;Spr;Lin;Linden;tx.fm0125sprlin;
usatxf;TX;FM126;;;;tx.fm0126;
usatxf;TX;FM127;;;;tx.fm0127;
usatxf;TX;FM128;;;;tx.fm0128;
usatxf;TX;FM129;;;;tx.fm0129;
usatxf;TX;FM130;;;;tx.fm0130;
usatxf;TX;FM131;;;;tx.fm0131;
usatxf;TX;FM132;;;;tx.fm0132;
usatxf;TX;FM133;;;;tx.fm0133;
usatxf;TX;FM134;;;;tx.fm0134;
usatxf;TX;FM135;;;;tx.fm0135;
usatxf;TX;FM136;;;;tx.fm0136;
usatxf;TX;FM137;;;;tx.fm0137;
usatxf;TX;FM138;;;;tx.fm0138;
usatxf;TX;FM139;;;;tx.fm0139;
usatxf;TX;FM140;;;;tx.fm0140;
usatxf;TX;FM141;;;;tx.fm0141;
usatxf;TX;FM142;;;;tx.fm0142;
usatxf;TX;FM143;;;;tx.fm0143;
usatxf;TX;FM144;;;;tx.fm0144;
usatxf;TX;FM145;;;;tx.fm0145;
usatxf;TX;FM146;;;;tx.fm0146;
usatxf;TX;FM147;;;;tx.fm0147;
usatxf;TX;FM148;;;;tx.fm0148;
usatxf;TX;FM149;;;;tx.fm0149;
usatxf;TX;FM149;Spr;Mos;Mostyn;tx.fm0149sprmos;
usatxf;TX;FM151;;;;tx.fm0151;
usatxf;TX;FM153;;;;tx.fm0153;
usatxf;TX;FM154;;;;tx.fm0154;
usatxf;TX;FM155;;;;tx.fm0155;
usatxf;TX;FM156;;;;tx.fm0156;
usatxf;TX;FM157;;Ven;Venus;tx.fm0157ven;
usatxf;TX;FM157;;;;tx.fm0157;
usatxf;TX;FM158;;;;tx.fm0158;
usatxf;TX;FM159;;;;tx.fm0159;
usatxf;TX;FM160;;;;tx.fm0160;
usatxf;TX;FM161;;;;tx.fm0161;
usatxf;TX;FM162;;;;tx.fm0162;
usatxf;TX;FM163;;;;tx.fm0163;
usatxf;TX;FM164;;;;tx.fm0164;
usatxf;TX;FM166;;;;tx.fm0166;
usatxf;TX;FM167;;;;tx.fm0167;
usatxf;TX;FM168;;;;tx.fm0168;
usatxf;TX;FM170;;;;tx.fm0170;
usatxf;TX;FM171;;;;tx.fm0171;
usatxf;TX;FM172;;;;tx.fm0172;
usatxf;TX;FM173;;;;tx.fm0173;
usatxf;TX;FM174;;;;tx.fm0174;
usatxf;TX;FM175;;;;tx.fm0175;
usatxf;TX;FM176;;;;tx.fm0176;
usatxf;TX;FM177;;;;tx.fm0177;
usatxf;TX;FM178;;;;tx.fm0178;
usatxf;TX;FM179;;;;tx.fm0179;
usatxf;TX;FM180;;;;tx.fm0180;
usatxf;TX;FM181;;;;tx.fm0181;
usatxf;TX;FM182;;;;tx.fm0182;
usatxf;TX;FM183;;;;tx.fm0183;
usatxf;TX;FM184;;;;tx.fm0184;
usatxf;TX;FM185;;;;tx.fm0185;
usatxf;TX;FM186;;;;tx.fm0186;
usatxf;TX;FM188;;;;tx.fm0188;
usatxf;TX;FM190;;;;tx.fm0190;
usatxf;TX;FM191;;;;tx.fm0191;
usatxf;TX;FM192;;;;tx.fm0192;
usatxf;TX;FM193;;;;tx.fm0193;
usatxf;TX;FM194;;;;tx.fm0194;
usatxf;TX;FM195;;;;tx.fm0195;
usatxf;TX;FM196;;;;tx.fm0196;
usatxf;TX;FM197;;;;tx.fm0197;
usatxf;TX;FM198;;;;tx.fm0198;
usatxf;TX;FM199;;;;tx.fm0199;
usatxf;TX;FM200;;;;tx.fm0200;
usatxf;TX;FM201;;;;tx.fm0201;
usatxf;TX;FM202;;;;tx.fm0202;
usatxf;TX;FM203;;;;tx.fm0203;
usatxf;TX;FM204;;;;tx.fm0204;
usatxf;TX;FM205;;;;tx.fm0205;
usatxf;TX;FM206;;;;tx.fm0206;
usatxf;TX;FM207;;;;tx.fm0207;
usatxf;TX;FM209;;;;tx.fm0209;
usatxf;TX;FM210;;;;tx.fm0210;
usatxf;TX;FM211;;;;tx.fm0211;
usatxf;TX;FM212;;;;tx.fm0212;
usatxf;TX;FM213;;;;tx.fm0213;
usatxf;TX;FM214;;;;tx.fm0214;
usatxf;TX;FM215;;;;tx.fm0215;
usatxf;TX;FM216;;;;tx.fm0216;
usatxf;TX;FM217;;;;tx.fm0217;
usatxf;TX;FM218;;;;tx.fm0218;
usatxf;TX;FM219;;;;tx.fm0219;
usatxf;TX;FM220;;;;tx.fm0220;
usatxf;TX;FM221;;;;tx.fm0221;
usatxf;TX;FM222;;;;tx.fm0222;
usatxf;TX;FM223;;;;tx.fm0223;
usatxf;TX;FM224;;;;tx.fm0224;
usatxf;TX;FM225;;;;tx.fm0225;
usatxf;TX;FM226;;;;tx.fm0226;
usatxf;TX;FM227;;;;tx.fm0227;
usatxf;TX;FM228;;;;tx.fm0228;
usatxf;TX;FM229;;;;tx.fm0229;
usatxf;TX;FM230;;;;tx.fm0230;
usatxf;TX;FM231;;;;tx.fm0231;
usatxf;TX;FM232;;;;tx.fm0232;
usatxf;TX;FM233;;;;tx.fm0233;
usatxf;TX;FM234;;;;tx.fm0234;
usatxf;TX;FM235;;;;tx.fm0235;
usatxf;TX;FM236;;;;tx.fm0236;
usatxf;TX;FM237;;;;tx.fm0237;
usatxf;TX;FM238;;;;tx.fm0238;
usatxf;TX;FM239;;;;tx.fm0239;
usatxf;TX;FM240;;;;tx.fm0240;
usatxf;TX;FM241;;;;tx.fm0241;
usatxf;TX;FM242;;;;tx.fm0242;
usatxf;TX;FM244;;;;tx.fm0244;
usatxf;TX;FM245;;;;tx.fm0245;
usatxf;TX;FM246;;;;tx.fm0246;
usatxf;TX;FM247;;;;tx.fm0247;
usatxf;TX;FM248;;;;tx.fm0248;
usatxf;TX;FM249;;;;tx.fm0249;
usatxf;TX;FM250;;;;tx.fm0250;
usatxf;TX;FM251;;;;tx.fm0251;
usatxf;TX;FM252;;;;tx.fm0252;
usatxf;TX;FM253;;;;tx.fm0253;
usatxf;TX;FM254;;;;tx.fm0254;
usatxf;TX;FM256;;;;tx.fm0256;
usatxf;TX;FM257;;;;tx.fm0257;
usatxf;TX;FM258;;;;tx.fm0258;
usatxf;TX;FM259;;;;tx.fm0259;
usatxf;TX;FM261;;;;tx.fm0261;
usatxf;TX;FM262;;;;tx.fm0262;
usatxf;TX;FM263;;;;tx.fm0263;
usatxf;TX;FM264;;;;tx.fm0264;
usatxf;TX;FM265;;;;tx.fm0265;
usatxf;TX;FM266;;;;tx.fm0266;
usatxf;TX;FM267;;;;tx.fm0267;
usatxf;TX;FM268;;;;tx.fm0268;
usatxf;TX;FM269;;;;tx.fm0269;
usatxf;TX;FM270;;;;tx.fm0270;
usatxf;TX;FM271;;;;tx.fm0271;
usatxf;TX;FM272;;;;tx.fm0272;
usatxf;TX;FM273;;;;tx.fm0273;
usatxf;TX;FM274;;;;tx.fm0274;
usatxf;TX;FM275;;;;tx.fm0275;
usatxf;TX;FM276;;;;tx.fm0276;
usatxf;TX;FM277;;;;tx.fm0277;
usatxf;TX;FM278;;;;tx.fm0278;
usatxf;TX;FM279;;;;tx.fm0279;
usatxf;TX;FM280;;;;tx.fm0280;
usatxf;TX;FM281;;;;tx.fm0281;
usatxf;TX;FM282;;;;tx.fm0282;
usatxf;TX;FM283;;;;tx.fm0283;
usatxf;TX;FM284;;;;tx.fm0284;
usatxf;TX;FM285;;;;tx.fm0285;
usatxf;TX;FM287;;;;tx.fm0287;
usatxf;TX;FM288;;;;tx.fm0288;
usatxf;TX;FM289;;;;tx.fm0289;
usatxf;TX;FM290;;;;tx.fm0291;
usatxf;TX;FM291;;;;tx.fm0292;
usatxf;TX;FM292;;;;tx.fm0293;
usatxf;TX;FM293;Spr;Pan;Panhandle;tx.fm0293sprpan;
usatxf;TX;FM294;;;;tx.fm0294;
usatxf;TX;FM295;;;;tx.fm0295;
usatxf;TX;FM296;;;;tx.fm0296;
usatxf;TX;FM296;Spr;;;tx.fm0296spr;
usatxf;TX;FM297;;;;tx.fm0297;
usatxf;TX;FM298;;;;tx.fm0298;
usatxf;TX;FM300;;;;tx.fm0300;
usatxf;TX;FM301;;;;tx.fm0301;
usatxf;TX;FM302;;;;tx.fm0302;
usatxf;TX;FM303;;;;tx.fm0303;
usatxf;TX;FM304;;;;tx.fm0304;
usatxf;TX;FM305;;;;tx.fm0305;
usatxf;TX;FM306;;;;tx.fm0306;
usatxf;TX;FM307;;;;tx.fm0307;
usatxf;TX;FM308;;;;tx.fm0308;
usatxf;TX;FM308;Spr;Bir;Birome;tx.fm0308sprbir;
usatxf;TX;FM309;;;;tx.fm0309;
usatxf;TX;FM310;;;;tx.fm0310;
usatxf;TX;FM311;;;;tx.fm0311;
usatxf;TX;FM312;;;;tx.fm0312;
usatxf;TX;FM313;;;;tx.fm0313;
usatxf;TX;FM314;;;;tx.fm0314;
usatxf;TX;FM315;;;;tx.fm0315;
usatxf;TX;FM316;;;;tx.fm0316;
usatxf;TX;FM317;;;;tx.fm0317;
usatxf;TX;FM318;;;;tx.fm0318;
usatxf;TX;FM319;;;;tx.fm0319;
usatxf;TX;FM320;;;;tx.fm0320;
usatxf;TX;FM321;;;;tx.fm0321;
usatxf;TX;FM322;;;;tx.fm0322;
usatxf;TX;FM323;;;;tx.fm0323;
usatxf;TX;FM324;;;;tx.fm0324;
usatxf;TX;FM325;;;;tx.fm0325;
usatxf;TX;FM326;;;;tx.fm0326;
usatxf;TX;FM327;;;;tx.fm0327;
usatxf;TX;FM328;;;;tx.fm0328;
usatxf;TX;FM329;;;;tx.fm0329;
usatxf;TX;FM330;;;;tx.fm0330;
usatxf;TX;FM331;;;;tx.fm0331;
usatxf;TX;FM332;;;;tx.fm0332;
usatxf;TX;FM333;;;;tx.fm0333;
usatxf;TX;FM338;;;;tx.fm0338;
usatxf;TX;FM339;;;;tx.fm0339;
usatxf;TX;FM340;;;;tx.fm0340;
usatxf;TX;FM341;;;;tx.fm0341;
usatxf;TX;FM342;;;;tx.fm0342;
usatxf;TX;FM343;;;;tx.fm0343;
usatxf;TX;FM344;;;;tx.fm0344;
usatxf;TX;FM345;;;;tx.fm0345;
usatxf;TX;FM346;;;;tx.fm0346;
usatxf;TX;FM347;;;;tx.fm0347;
usatxf;TX;FM348;;;;tx.fm0348;
usatxf;TX;FM349;;;;tx.fm0349;
usatxf;TX;FM350;;;;tx.fm0350;
usatxf;TX;FM351;;;;tx.fm0351;
usatxf;TX;FM352;;;;tx.fm0352;
usatxf;TX;FM353;;;;tx.fm0353;
usatxf;TX;FM354;;;;tx.fm0354;
usatxf;TX;FM355;;;;tx.fm0355;
usatxf;TX;FM356;;;;tx.fm0356;
usatxf;TX;FM357;;;;tx.fm0357;
usatxf;TX;FM357;Spr;Nog;Nogalus;tx.fm0357sprnog;
usatxf;TX;FM358;;;;tx.fm0358;
usatxf;TX;FM359;;;;tx.fm0359;
usatxf;TX;FM360;;;;tx.fm0360;
usatxf;TX;FM361;;;;tx.fm0361;
usatxf;TX;FM362;;;;tx.fm0362;
usatxf;TX;FM363;;;;tx.fm0363;
usatxf;TX;FM364;;;;tx.fm0364;
usatxf;TX;FM365;;;;tx.fm0365;
usatxf;TX;FM366;;;;tx.fm0366;
usatxf;TX;FM367;;;;tx.fm0367;
usatxf;TX;FM368;;;;tx.fm0368;
usatxf;TX;FM369;;;;tx.fm0369;
usatxf;TX;FM370;;;;tx.fm0370;
usatxf;TX;FM371;;;;tx.fm0371;
usatxf;TX;FM372;;;;tx.fm0372;
usatxf;TX;FM373;;;;tx.fm0373;
usatxf;TX;FM374;;;;tx.fm0374;
usatxf;TX;FM375;;;;tx.fm0375;
usatxf;TX;FM376;;;;tx.fm0376;
usatxf;TX;FM377;;;;tx.fm0377;
usatxf;TX;FM378;;;;tx.fm0378;
usatxf;TX;FM378;Spr;Lon;Lone Star;tx.fm0378sprlon;
usatxf;TX;FM378;Spr;Lor;Lorenzo Cemetery;tx.fm0378sprlor;
usatxf;TX;FM379;;;;tx.fm0379;
usatxf;TX;FM380;;;;tx.fm0380;
usatxf;TX;FM381;;;;tx.fm0381;
usatxf;TX;FM382;;;;tx.fm0382;
usatxf;TX;FM383;;;;tx.fm0383;
usatxf;TX;FM384;;;;tx.fm0384;
usatxf;TX;FM387;;;;tx.fm0387;
usatxf;TX;FM388;;;;tx.fm0388;
usatxf;TX;FM389;;;;tx.fm0389;
usatxf;TX;FM390;;;;tx.fm0390;
usatxf;TX;FM390;Spr;Old;Old Baylor Park;tx.fm0390sprold;
usatxf;TX;FM391;;;;tx.fm0391;
usatxf;TX;FM392;;;;tx.fm0392;
usatxf;TX;FM393;;;;tx.fm0393;
usatxf;TX;FM394;;;;tx.fm0394;
usatxf;TX;FM395;;;;tx.fm0395;
usatxf;TX;FM396;;;;tx.fm0396;
usatxf;TX;FM397;;;;tx.fm0397;
usatxf;TX;FM398;;;;tx.fm0398;
usatxf;TX;FM399;;;;tx.fm0399;
usatxf;TX;FM400;;;;tx.fm0400;
usatxf;TX;FM401;;;;tx.fm0401;
usatxf;TX;FM402;;;;tx.fm0402;
usatxf;TX;FM403;;;;tx.fm0403;
usatxf;TX;FM405;;;;tx.fm0405;
usatxf;TX;FM406;;;;tx.fm0406;
usatxf;TX;FM407;;;;tx.fm0407;
usatxf;TX;FM408;;;;tx.fm0408;
usatxf;TX;FM409;;;;tx.fm0409;
usatxf;TX;FM410;;;;tx.fm0410;
usatxf;TX;FM410;Spr;Mor;Morris Cemetery;tx.fm0410sprmor;
usatxf;TX;FM411;;;;tx.fm0411;
usatxf;TX;FM412;;;;tx.fm0412;
usatxf;TX;FM413;;;;tx.fm0413;
usatxf;TX;FM413;Spr;Hig;Highbank;tx.fm0413sprhig;
usatxf;TX;FM414;;;;tx.fm0414;
usatxf;TX;FM415;;;;tx.fm0415;
usatxf;TX;FM416;;;;tx.fm0416;
usatxf;TX;FM417;;;;tx.fm0417;
usatxf;TX;FM418;;;;tx.fm0418;
usatxf;TX;FM419;;;;tx.fm0419;
usatxf;TX;FM420;;;;tx.fm0420;
usatxf;TX;FM421;;;;tx.fm0421;
usatxf;TX;FM422;;;;tx.fm0422;
usatxf;TX;FM423;;;;tx.fm0423;
usatxf;TX;FM424;;;;tx.fm0424;
usatxf;TX;FM425;;;;tx.fm0425;
usatxf;TX;FM426;;;;tx.fm0426;
usatxf;TX;FM427;;;;tx.fm0427;
usatxf;TX;FM428;;;;tx.fm0428;
usatxf;TX;FM429;;;;tx.fm0429;
usatxf;TX;FM430;;;;tx.fm0430;
usatxf;TX;FM431;;;;tx.fm0431;
usatxf;TX;FM432;;;;tx.fm0432;
usatxf;TX;FM433;;;;tx.fm0433;
usatxf;TX;FM434;;;;tx.fm0434;
usatxf;TX;FM435;;;;tx.fm0435;
usatxf;TX;FM436;;;;tx.fm0436;
usatxf;TX;FM437;;;;tx.fm0437;
usatxf;TX;FM438;;;;tx.fm0438;
usatxf;TX;FM439;;;;tx.fm0439;
usatxf;TX;FM439;Spr;Nol;Nolanville;tx.fm0439sprnol;
usatxf;TX;FM440;;;;tx.fm0440;
usatxf;TX;FM441;;;;tx.fm0441;
usatxf;TX;FM442;;;;tx.fm0442;
usatxf;TX;FM443;;;;tx.fm0443;
usatxf;TX;FM444;;;;tx.fm0444;
usatxf;TX;FM445;;;;tx.fm0445;
usatxf;TX;FM446;;;;tx.fm0446;
usatxf;TX;FM447;;;;tx.fm0447;
usatxf;TX;FM448;;;;tx.fm0448;
usatxf;TX;FM449;;;;tx.fm0449;
usatxf;TX;FM450;;;;tx.fm0450;
usatxf;TX;FM451;;;;tx.fm0451;
usatxf;TX;FM452;;;;tx.fm0452;
usatxf;TX;FM453;;;;tx.fm0453;
usatxf;TX;FM455;;;;tx.fm0455;
usatxf;TX;FM456;;;;tx.fm0456;
usatxf;TX;FM457;;;;tx.fm0457;
usatxf;TX;FM458;;;;tx.fm0458;
usatxf;TX;FM459;;;;tx.fm0459;
usatxf;TX;FM460;;;;tx.fm0460;
usatxf;TX;FM461;;;;tx.fm0461;
usatxf;TX;FM462;;;;tx.fm0462;
usatxf;TX;FM463;;;;tx.fm0463;
usatxf;TX;FM464;;;;tx.fm0464;
usatxf;TX;FM465;;;;tx.fm0465;
usatxf;TX;FM466;;;;tx.fm0466;
usatxf;TX;FM467;;;;tx.fm0467;
usatxf;TX;FM468;;;;tx.fm0468;
usatxf;TX;FM469;;;;tx.fm0469;
usatxf;TX;FM470;;;;tx.fm0470;
usatxf;TX;FM471;;;;tx.fm0471;
usatxf;TX;FM472;;;;tx.fm0472;
usatxf;TX;FM475;;;;tx.fm0475;
usatxf;TX;FM476;;;;tx.fm0476;
usatxf;TX;FM477;;;;tx.fm0477;
usatxf;TX;FM478;;;;tx.fm0478;
usatxf;TX;FM481;;;;tx.fm0481;
usatxf;TX;FM482;;;;tx.fm0482;
usatxf;TX;FM485;;;;tx.fm0485;
usatxf;TX;FM486;;;;tx.fm0486;
usatxf;TX;FM487;;;;tx.fm0487;
usatxf;TX;FM488;;;;tx.fm0488;
usatxf;TX;FM489;;;;tx.fm0489;
usatxf;TX;FM490;;;;tx.fm0490;
usatxf;TX;FM491;;;;tx.fm0491;
usatxf;TX;FM492;;;;tx.fm0492;
usatxf;TX;FM493;;;;tx.fm0493;
usatxf;TX;FM494;;;;tx.fm0494;
usatxf;TX;FM496;;;;tx.fm0496;
usatxf;TX;FM498;;;;tx.fm0498;
usatxf;TX;FM499;;;;tx.fm0499;
