systemName;route;banner;groupName;roots
roua;A1;;Bucharesti;rou.a001
roua;A1;;Sibiu;rou.a001sib
roua;A1;;Arad;rou.a001ara
roua;A2;;;rou.a002
roua;A3;;Bucharesti;rou.a003buc
roua;A3;;Cluj Napoca;rou.a003
roua;A4;;;rou.a004
roua;A6;;;rou.a006
roua;A10;;;rou.a010
roua;A11;;;rou.a011
