systemName;route;banner;groupName;roots
mnem2;M1;;;mne.m001
mnem2;M1.1;;;mne.m0011
mnem2;M2x;;;mne.m002x
mnem2;M3;;;mne.m003
mnem2;M4x;;;mne.m004x
mnem2;M5;;;mne.m005
mnem2;M6x;;;mne.m006x
mnem2;M7;;;mne.m007
mnem2;M8x;;;mne.m008x
mnem2;M9x;;;mne.m009x
mnem2;M10;;;mne.m010
mnem2;M11;;;mne.m011
mnem2;M12;;;mne.m012
