systemName;region;route;banner;abbrev;city;root;altRouteNames
thasd;THA;BhuBrg;;;Bhumibol Bridge;tha.bhubrg;
thasd;THA;BhuBrg;;Suk;Bhumibol Bridge (to Suksawat Road);tha.bhubrgsuk;
thasd;THA;RamaVIIIBrg;;;Rama VIII Bridge;tha.ramaviiibrg;
thasd;THA;SomPPKRd;;;Somdet Phra Pin Klao Road;tha.somppkrd;
