systemName;region;route;banner;abbrev;city;root;altRouteNames
alah;ALA;H1;;;;ala.h001;
alah;ALA;H2;;;Fasta Aland;ala.h002;
alah;ALA;H2;;Var;Vardo;ala.h002var;
alah;ALA;H3;;;;ala.h003;
alah;ALA;H4;;;;ala.h004;
