systemName;route;banner;groupName;roots
ecusf;AutGenRum;;Autopista General Rumiñahui;ecu.autgenrum
ecusf;AutNarJes;;Autopista Narcisa de Jesús;ecu.autnarjes
ecusf;AvMarSuc;;Avenida Mariscal Sucre;ecu.avmarsuc
ecusf;AvSimBol;;Avenida Simón Bolívar;ecu.avsimbol
ecusf;PasoLatQue;;Paso Lateral (Quevedo);ecu.pasolatque
ecusf;RutaCol;;Ruta Collas;ecu.rutacol
ecusf;RutaViva;;Ruta Viva;ecu.rutaviva
