systemName;region;route;banner;abbrev;city;root;altRouteNames
chnbj;CHN-BJ;S11;;;;chnbj.s11;
chnbj;CHN-BJ;S12;;;;chnbj.s12;
chnbj;CHN-BJ;S15;;;;chnbj.s15;
chnbj;CHN-BJ;S28;;;;chnbj.s28;
chnbj;CHN-BJ;S32;;;;chnbj.s32;
chnbj;CHN-BJ;S35;;;;chnbj.s35;
chnbj;CHN-BJ;S46;;;;chnbj.s46;
chnbj;CHN-BJ;S50;;;;chnbj.s50;
chnbj;CHN-BJ;S51;;;;chnbj.s51;
chnbj;CHN-BJ;S66;;;;chnbj.s66;
