systemName;route;banner;groupName;roots
frae;E3;;(Main);fra.e3
frae;E3;;Rennes, FRA (loop);fra.e3ren
frae;E5;;;franor.e5,fra.e5
frae;E5;;Bordeaux, FRA (loop);fra.e5bor
frae;E15;;;frahdf.e15,fraidf.e15
frae;E25;;Grand Est;fra.e25
frae;E25;;Alps;fra.e25mtb
frae;E46;;(Main);fra.e46
frae;E46;;Caen, FRA (loop);fra.e46cae
frae;E52;;;fra.e52
