systemName;route;banner;groupName;roots
cypd;D05;;;cyp.d05
cypd;D10;;Girne;cyp.d10
cypd;D10;;Dipkarpaz;cyp.d10dip
cypd;D15;;;cyp.d15
cypd;D20;;Hamitkoy;cyp.d20ham
cypd;D20;;Iskele;cyp.d20
cypd;D25;;;cyp.d25
cypd;D30;;;cyp.d30
cypd;D35;;;cyp.d35
cypd;D45;;;cyp.d45
cypd;D55;;;cyp.d55
cypd;D65;;;cyp.d65
