systemName;route;banner;groupName;roots
usatxf4;FM1652;;;tx.fm1652
usatxf4;FM1653;;;tx.fm1653
usatxf4;FM1655;;;tx.fm1655
usatxf4;FM1656;;;tx.fm1656
usatxf4;FM1657;;;tx.fm1657
usatxf4;FM1658;;;tx.fm1658
usatxf4;FM1660;;;tx.fm1660
usatxf4;FM1661;;;tx.fm1661
usatxf4;FM1662;;;tx.fm1662
usatxf4;FM1663;;;tx.fm1663
usatxf4;FM1664;;;tx.fm1664
usatxf4;FM1665;;;tx.fm1665
usatxf4;FM1666;;;tx.fm1666
usatxf4;FM1667;;;tx.fm1667
usatxf4;FM1668;;;tx.fm1668
usatxf4;FM1669;;;tx.fm1669
usatxf4;FM1670;;;tx.fm1670
usatxf4;FM1671;;;tx.fm1671
usatxf4;FM1673;;;tx.fm1673
usatxf4;FM1677;;;tx.fm1677
usatxf4;FM1678;;;tx.fm1678
usatxf4;FM1679;;;tx.fm1679
usatxf4;FM1680;;;tx.fm1680
usatxf4;FM1681;;;tx.fm1681
usatxf4;FM1682;;;tx.fm1682
usatxf4;FM1683;;;tx.fm1683
usatxf4;FM1684;;;tx.fm1684
usatxf4;FM1685;;;tx.fm1685
usatxf4;FM1686;;;tx.fm1686
usatxf4;FM1687;;;tx.fm1687
usatxf4;FM1688;;;tx.fm1688
usatxf4;FM1689;;;tx.fm1689
usatxf4;FM1690;;;tx.fm1690
usatxf4;FM1692;;;tx.fm1692
usatxf4;FM1693;;;tx.fm1693
usatxf4;FM1694;;;tx.fm1694
usatxf4;FM1695;;;tx.fm1695
usatxf4;FM1696;;;tx.fm1696
usatxf4;FM1697;;;tx.fm1697
usatxf4;FM1698;;;tx.fm1698
usatxf4;FM1699;;;tx.fm1699
usatxf4;FM1700;;;tx.fm1700
usatxf4;FM1701;;;tx.fm1701
usatxf4;FM1702;;;tx.fm1702
usatxf4;FM1703;;;tx.fm1703
usatxf4;FM1704;;;tx.fm1704
usatxf4;FM1705;;;tx.fm1705
usatxf4;FM1706;;;tx.fm1706
usatxf4;FM1707;;;tx.fm1707
usatxf4;FM1708;;;tx.fm1708
usatxf4;FM1709;;;tx.fm1709
usatxf4;FM1710;;;tx.fm1710
usatxf4;FM1711;;;tx.fm1711
usatxf4;FM1712;;;tx.fm1712
usatxf4;FM1713;;;tx.fm1713
usatxf4;FM1713;Spr;McCowan Valley Park;tx.fm1713sprmcc
usatxf4;FM1714;;;tx.fm1714
usatxf4;FM1715;;;tx.fm1715
usatxf4;FM1716;;;tx.fm1716
usatxf4;FM1717;;;tx.fm1717
usatxf4;FM1718;;;tx.fm1718
usatxf4;FM1719;;;tx.fm1719
usatxf4;FM1720;;;tx.fm1720
usatxf4;FM1721;;;tx.fm1721
usatxf4;FM1722;;;tx.fm1722
usatxf4;FM1724;;;tx.fm1724
usatxf4;FM1725;;;tx.fm1725
usatxf4;FM1726;;;tx.fm1726
usatxf4;FM1727;;;tx.fm1727
usatxf4;FM1728;;;tx.fm1728
usatxf4;FM1729;;;tx.fm1729
usatxf4;FM1730;;;tx.fm1730
usatxf4;FM1731;;;tx.fm1731
usatxf4;FM1732;;;tx.fm1732
usatxf4;FM1733;;;tx.fm1733
usatxf4;FM1734;;;tx.fm1734
usatxf4;FM1735;;;tx.fm1735
