systemName;route;banner;groupName;roots
espcg;CG1.3;;Vía de Alta Capacidad de la Costa Norte;espga.cg0013
espcg;CG1.5;;Corredor Brión - Noia;espga.cg0015
espcg;CG2.1;;Corredor Monforte - Monte Faro (Monforte de Lemos);espga.cg0021mon
espcg;CG2.1;;Corredor Monforte - Monte Faro (Chantada);espga.cg0021
espcg;CG2.2;;Vía de Altas Prestacións Lugo - Monforte (Lugo);espga.cg0022lug
espcg;CG2.2;;Vía de Altas Prestacións Lugo - Monforte (Monforte);espga.cg0022
espcg;CG2.3;;Vía de Alta Capacidad de la Costa Norte;espga.cg0023
espcg;CG4.1;;Corredor do Morrazo;espga.cg0041
espcg;CG4.2;;Corredor Rio Minho;espga.cg0042
