systemName;region;route;banner;abbrev;city;root;altRouteNames
mexf;MEX-ZAC;MEX49;;Sal;Saldaña;mexzac.mex049sal;
mexf;MEX-SLP;MEX49;;Ant;San Antonio;mexslp.mex049ant;
mexf;MEX-ZAC;MEX49;;Gon;González Ortega;mexzac.mex049gon;
mexf;MEX-SLP;MEX49;;Gon;González Ortega;mexslp.mex049gon;
mexf;MEX-ZAC;MEX49;;Pan;Pánfilo Natera;mexzac.mex049pan;
mexf;MEX-ZAC;MEX49;;;Rancho Grande;mexzac.mex049;
mexf;MEX-DGO;MEX49;;;;mexdgo.mex049;
mexf;MEX-CHIH;MEX49;;;;mexchih.mex049;
mexf;MEX-GRO;MEX51;;;;mexgro.mex051;
mexf;MEX-MICH;MEX51;;;Zitácuaro;mexmich.mex051;
mexf;MEX-MICH;MEX51;;Hua;Huajúmbaro;mexmich.mex051hua;
mexf;MEX-MICH;MEX51;;Mar;Maravatío;mexmich.mex051mar;
mexf;MEX-GTO;MEX51;;;;mexgto.mex051;
mexf;MEX-JAL;MEX51;;;;mexjal.mex051;
mexf;MEX-NL;MEX53;;;;mexnl.mex053;
mexf;MEX-COAH;MEX53;;;;mexcoah.mex053;
mexf;MEX-COL;MEX54;;;;mexcol.mex054;
mexf;MEX-JAL;MEX54;;Ate;Atenquique;mexjal.mex054ate;
mexf;MEX-JAL;MEX54;;;Guadalajara;mexjal.mex054;
mexf;MEX-ZAC;MEX54;;;Zacatecas;mexzac.mex054;
mexf;MEX-SLP;MEX54;;Cos;Villa de Cos;mexslp.mex054cos;
mexf;MEX-ZAC;MEX54;;Zan;El Zancarrón;mexzac.mex054zan;
mexf;MEX-SLP;MEX54;;;El Zancarrón;mexslp.mex054;
mexf;MEX-ZAC;MEX54;;Tib;San Tiburcio;mexzac.mex054tib;
mexf;MEX-COAH;MEX54;;;;mexcoah.mex054;
mexf;MEX-NL;MEX54;;;;mexnl.mex054;
mexf;MEX-TAM;MEX54;;;;mextam.mex054;
mexf;MEX-GRO;MEX55;;;;mexgro.mex055;
mexf;MEX-EMEX;MEX55;;;;mexemex.mex055;
mexf;MEX-QRO;MEX55;;;;mexqro.mex055;
mexf;MEX-EMEX;MEX57;;;;mexemex.mex057;
mexf;MEX-HGO;MEX57;;;;mexhgo.mex057;
mexf;MEX-QRO;MEX57;;;;mexqro.mex057;
mexf;MEX-GTO;MEX57;;;;mexgto.mex057;
mexf;MEX-SLP;MEX57;;;;mexslp.mex057;
mexf;MEX-NL;MEX57;;;;mexnl.mex057;
mexf;MEX-COAH;MEX57;;Hua;Huachichil;mexcoah.mex057hua;
mexf;MEX-COAH;MEX57;;;Nueva Rosita;mexcoah.mex057;
mexf;MEX-COAH;MEX57;;Can;Cañada Ancha;mexcoah.mex057can;
mexf;MEX-NL;MEX58;;;;mexnl.mex058;
mexf;MEX-ZAC;MEX62;;;;mexzac.mex062;
mexf;MEX-SLP;MEX62;;;;mexslp.mex062;
mexf;MEX-SLP;MEX63;;;;mexslp.mex063;
