systemName;route;banner;groupName;roots
chnsgd;S1;;;chngd.s01
chnsgd;S2;;;chngd.s02
chnsgd;S3;;;chngd.s03
chnsgd;S4;;;chngd.s04
chnsgd;S5;;;chngd.s05
chnsgd;S6;;;chngd.s06
