systemName;region;route;banner;abbrev;city;root;altRouteNames
usatp;IN;INTR;;;Indiana Toll Road;in.intr;
usatp;KS;KSTpk;;;Kansas Turnpike;ks.kstpk;
usatp;ME;METP;;;Maine Turnpike;me.metp;
usatp;ME;METP;;Fal;Maine Turnpike (Falmouth Spur);me.metpfal;
usatp;MA;MassPike;;;Massachusetts Turnpike;ma.masspike;
usatp;OH;OHTpk;;;Ohio Turnpike;oh.ohtpk;
usatp;NH;SpaTpk;;;Spaulding Turnpike;nh.spatpk;
