systemName;route;banner;groupName;roots
mozn;N1;;;moz.n001
mozn;N2;;;moz.n002
mozn;N3;;;moz.n003
mozn;N4;;;moz.n004
mozn;N5;;;moz.n005
mozn;N6;;;moz.n006
mozn;N7;;;moz.n007
mozn;N8;;;moz.n008
mozn;N9;;;moz.n009
mozn;N12;;;moz.n012
mozn;N13;;;moz.n013
mozn;N14;;;moz.n014
mozn;N101;;;moz.n101
mozn;N102;;;moz.n102
mozn;N103;;;moz.n103
mozn;N104;;;moz.n104
mozn;N105;;;moz.n105
