systemName;route;banner;groupName;roots
svkd;D1;;Bratislava;svk.d001
svkd;D1;;Vrutky;svk.d001vru
svkd;D1;;Poprad;svk.d001pop
svkd;D1;;Drienov;svk.d001dri
svkd;D2;;;svk.d002
svkd;D3;;Hricov;svk.d003
svkd;D3;;Skalite;svk.d003ska
svkd;D4;;Jarovce;svk.d004
svkd;D4;;Stupava;svk.d004stu
