systemName;route;banner;groupName;roots
twnf;F1;;;twn.f001
twnf;F2;;;twn.f002
twnf;F3;;;twn.f003
twnf;F3A;;;twn.f003a
twnf;F4;;;twn.f004
twnf;F5;;;twn.f005
twnf;F6;;;twn.f006
twnf;F8;;;twn.f008
twnf;F10;;;twn.f010
