systemName;route;banner;groupName;roots
ttoh;AudJefHwy;;Audrey Jeffers Highway;tto.audjefhwy
ttoh;BeeHwy;;Beetham Highway;tto.beehwy
ttoh;ChuRooHwy;;Churchill-Roosevelt Highway;tto.churoohwy
ttoh;ClaNoelHwy;;Claude Noel Highway;tto.clanoelhwy
ttoh;DieMarHwy;;Diego Martin Highway;tto.diemarhwy
ttoh;RieKirHwy;;Rienzi Kirton Highway;tto.riekirhwy
ttoh;SolHocHwy;;Sir Solomon Hochoy Highway;tto.solhochwy
ttoh;SolHocHwy;;Sir Solomon Hochoy Highway (Rousillac);tto.solhochwyrou
ttoh;UriButHwy;;Uriah Butler Highway;tto.uributhwy
