systemName;region;route;banner;abbrev;city;root;altRouteNames
usatxf2;TX;FM626;;;;tx.fm0626;
usatxf2;TX;FM627;;;;tx.fm0627;
usatxf2;TX;FM629;;;;tx.fm0629;
usatxf2;TX;FM630;;;;tx.fm0630;
usatxf2;TX;FM631;;;;tx.fm0631;
usatxf2;TX;FM632;;;;tx.fm0632;
usatxf2;TX;FM633;;;;tx.fm0633;
usatxf2;TX;FM634;;;;tx.fm0634;
usatxf2;TX;FM635;;;;tx.fm0635;
usatxf2;TX;FM636;;;;tx.fm0636;
usatxf2;TX;FM637;;;;tx.fm0637;
usatxf2;TX;FM638;;;;tx.fm0638;
usatxf2;TX;FM639;;;;tx.fm0639;
usatxf2;TX;FM640;;;;tx.fm0640;
usatxf2;TX;FM641;;;;tx.fm0641;
usatxf2;TX;FM642;;;;tx.fm0642;
usatxf2;TX;FM643;;;;tx.fm0643;
usatxf2;TX;FM644;;Lor;Loraine;tx.fm0644lor;
usatxf2;TX;FM644;;;;tx.fm0644;
usatxf2;TX;FM645;;;;tx.fm0645;
usatxf2;TX;FM646;;;;tx.fm0646;
usatxf2;TX;FM647;;;;tx.fm0647;
usatxf2;TX;FM649;;;;tx.fm0649;
usatxf2;TX;FM650;;;;tx.fm0650;
usatxf2;TX;FM651;;;;tx.fm0651;
usatxf2;TX;FM653;;;;tx.fm0653;
usatxf2;TX;FM654;;;;tx.fm0654;
usatxf2;TX;FM655;;;;tx.fm0655;
usatxf2;TX;FM655;Spr;Ote;Otey;tx.fm0655sprote;
usatxf2;TX;FM656;;;;tx.fm0656;
usatxf2;TX;FM657;;;;tx.fm0657;
usatxf2;TX;FM658;;;;tx.fm0658;
usatxf2;TX;FM659;;;;tx.fm0659;
usatxf2;TX;FM660;;;;tx.fm0660;
usatxf2;TX;FM661;;;;tx.fm0661;
usatxf2;TX;FM662;;;;tx.fm0662;
usatxf2;TX;FM663;;;;tx.fm0663;
usatxf2;TX;FM664;;;;tx.fm0664;
usatxf2;TX;FM665;;;;tx.fm0665;
usatxf2;TX;FM666;;;;tx.fm0666;
usatxf2;TX;FM667;;;;tx.fm0667;
usatxf2;TX;FM668;;;;tx.fm0668;
usatxf2;TX;FM669;;;;tx.fm0669;
usatxf2;TX;FM670;;;;tx.fm0670;
usatxf2;TX;FM671;;;;tx.fm0671;
usatxf2;TX;FM672;;;;tx.fm0672;
usatxf2;TX;FM673;;;;tx.fm0673;
usatxf2;TX;FM675;;;;tx.fm0675;
usatxf2;TX;FM676;;;;tx.fm0676;
usatxf2;TX;FM677;;;;tx.fm0677;
usatxf2;TX;FM677;Spr;Ill;Illinois Bend;tx.fm0677sprill;
usatxf2;TX;FM678;;;;tx.fm0678;
usatxf2;TX;FM679;;;;tx.fm0679;
usatxf2;TX;FM680;;;;tx.fm0680;
usatxf2;TX;FM681;;;;tx.fm0681;
usatxf2;TX;FM682;;;;tx.fm0682;
usatxf2;TX;FM683;;;;tx.fm0683;
usatxf2;TX;FM684;;;;tx.fm0684;
usatxf2;TX;FM685;;;;tx.fm0685;
usatxf2;TX;FM686;;;;tx.fm0686;
usatxf2;TX;FM688;;;;tx.fm0688;
usatxf2;TX;FM689;;;;tx.fm0689;
usatxf2;TX;FM691;;;;tx.fm0691;
usatxf2;TX;FM692;;;;tx.fm0692;
usatxf2;TX;FM694;;;;tx.fm0694;
usatxf2;TX;FM695;;;;tx.fm0695;
usatxf2;TX;FM696;;;;tx.fm0696;
usatxf2;TX;FM697;;;;tx.fm0697;
usatxf2;TX;FM698;;;;tx.fm0698;
usatxf2;TX;FM699;;;;tx.fm0699;
usatxf2;TX;FM699;Spr;Cen;Center;tx.fm0699sprcen;
usatxf2;TX;FM700;;;;tx.fm0700;
usatxf2;TX;FM701;;;;tx.fm0701;
usatxf2;TX;FM702;;;;tx.fm0702;
usatxf2;TX;FM704;;;;tx.fm0704;
usatxf2;TX;FM705;;;;tx.fm0705;
usatxf2;TX;FM706;;;;tx.fm0706;
usatxf2;TX;FM707;;;;tx.fm0707;
usatxf2;TX;FM707;Spr;Abi;Abilene;tx.fm0707sprabi;
usatxf2;TX;FM708;;;;tx.fm0708;
usatxf2;TX;FM709;;;;tx.fm0709;
usatxf2;TX;FM710;;;;tx.fm0710;
usatxf2;TX;FM711;;;;tx.fm0711;
usatxf2;TX;FM712;;;;tx.fm0712;
usatxf2;TX;FM713;;;;tx.fm0713;
usatxf2;TX;FM714;;;;tx.fm0714;
usatxf2;TX;FM715;;;;tx.fm0715;
usatxf2;TX;FM716;;;;tx.fm0716;
usatxf2;TX;FM717;;;;tx.fm0717;
usatxf2;TX;FM718;;;;tx.fm0718;
usatxf2;TX;FM719;;;;tx.fm0719;
usatxf2;TX;FM720;;;;tx.fm0720;
usatxf2;TX;FM721;;;;tx.fm0721;
usatxf2;TX;FM722;;;;tx.fm0722;
usatxf2;TX;FM723;;;;tx.fm0723;
usatxf2;TX;FM724;;;;tx.fm0724;
usatxf2;TX;FM725;;;;tx.fm0725;
usatxf2;TX;FM726;;;;tx.fm0726;
usatxf2;TX;FM727;;;;tx.fm0727;
usatxf2;TX;FM728;;;;tx.fm0728;
usatxf2;TX;FM729;;;;tx.fm0729;
usatxf2;TX;FM730;;;;tx.fm0730;
usatxf2;TX;FM731;;;;tx.fm0731;
usatxf2;TX;FM732;;;;tx.fm0732;
usatxf2;TX;FM733;;;;tx.fm0733;
usatxf2;TX;FM734;;;;tx.fm0734;
usatxf2;TX;FM735;;;;tx.fm0735;
usatxf2;TX;FM736;;;;tx.fm0736;
usatxf2;TX;FM738;;;;tx.fm0738;
usatxf2;TX;FM739;;;;tx.fm0739;
usatxf2;TX;FM740;;;;tx.fm0740;
usatxf2;TX;FM741;;;;tx.fm0741;
usatxf2;TX;FM742;;;;tx.fm0742;
usatxf2;TX;FM743;;;;tx.fm0743;
usatxf2;TX;FM744;;;;tx.fm0744;
usatxf2;TX;FM745;;;;tx.fm0745;
usatxf2;TX;FM746;;;;tx.fm0746;
usatxf2;TX;FM747;;;;tx.fm0747;
usatxf2;TX;FM748;;;;tx.fm0748;
usatxf2;TX;FM749;;;;tx.fm0749;
usatxf2;TX;FM750;;;;tx.fm0750;
usatxf2;TX;FM751;;;;tx.fm0751;
usatxf2;TX;FM752;;;;tx.fm0752;
usatxf2;TX;FM753;;;;tx.fm0753;
usatxf2;TX;FM754;;;;tx.fm0754;
usatxf2;TX;FM755;;;;tx.fm0755;
usatxf2;TX;FM756;;;;tx.fm0756;
usatxf2;TX;FM757;;;;tx.fm0757;
usatxf2;TX;FM758;;;;tx.fm0758;
