systemName;region;route;banner;abbrev;city;root;altRouteNames
jeya;JEY;A1;;;;jey.a001;
jeya;JEY;A2;;;;jey.a002;
jeya;JEY;A3;;;;jey.a003;
jeya;JEY;A4;;;;jey.a004;
jeya;JEY;A5;;;;jey.a005;
jeya;JEY;A6;;;;jey.a006;
jeya;JEY;A7;;;;jey.a007;
jeya;JEY;A8;;;;jey.a008;
jeya;JEY;A9;;;;jey.a009;
jeya;JEY;A10;;;;jey.a010;
jeya;JEY;A11;;;;jey.a011;
jeya;JEY;A12;;;;jey.a012;
jeya;JEY;A13;;;;jey.a013;
jeya;JEY;A14;;;;jey.a014;
jeya;JEY;A15;;;;jey.a015;
jeya;JEY;A16;;;;jey.a016;
jeya;JEY;A17;;;;jey.a017;
