systemName;route;banner;groupName;roots
kensf;DonKunByp;;Dongo Kundu Bypass;ken.donkunbyp
kensf;DonKunByp;;Dongo Kundu Bypass (Kipevu Terminal branch);ken.donkunbypkip
kensf;NaiExpy;;Nairobi Expressway;ken.naiexpy
kensf;SouByp;;Southern Bypass (Nairobi);ken.soubyp
