systemName;route;banner;groupName;roots
senn;N1;;;sen.n001
senn;N2;;;sen.n002
senn;N2B;;;sen.n002b
senn;N2C;;;sen.n002c
senn;N3;;;sen.n003
senn;N4;;Kaolack;sen.n004
senn;N4;;Bignona;sen.n004big
senn;N5;;Sokone;sen.n005
senn;N5;;Diouloulou;sen.n005dio
senn;N6;;;sen.n006
senn;N7;;;sen.n007
