systemName;region;route;banner;abbrev;city;root;altRouteNames
vnmah;VNM;AH1;;;;vnm.ah001;
vnmah;VNM;AH13;;;;vnm.ah013;
vnmah;VNM;AH14;;;;vnm.ah014;
vnmah;VNM;AH15;;;;vnm.ah015;
vnmah;VNM;AH16;;;;vnm.ah016;
vnmah;VNM;AH132;;;;vnm.ah132;
