systemName;region;route;banner;abbrev;city;root;altRouteNames
usava;VA;VA142;;;;va.va142;
usava;VA;VA143;;;;va.va143;
usava;VA;VA143;Trk;Ham;Hampton;va.va143trkham;
usava;VA;VA144;;;;va.va144;
usava;VA;VA145;;;;va.va145;
usava;VA;VA146;;;;va.va146;
usava;VA;VA147;;;;va.va147;
usava;VA;VA148;;;;va.va148;
usava;VA;VA149;;;;va.va149;
usava;VA;VA150;;;;va.va150;
usava;VA;VA151;;;;va.va151;
usava;VA;VA152;;;;va.va152;
usava;VA;VA153;;;;va.va153;
usava;VA;VA154;;;;va.va154;
usava;VA;VA155;;;;va.va155;
usava;VA;VA156;;;;va.va156;
usava;VA;VA156;Bus;Hop;Hopewell;va.va156bushop;
usava;VA;VA157;;;;va.va157;
usava;VA;VA158;;;;va.va158;
usava;VA;VA159;;;;va.va159;
usava;VA;VA160;;;;va.va160;
usava;VA;VA161;;;;va.va161;
usava;VA;VA162;;;;va.va162;
usava;VA;VA163;;;;va.va163;
usava;VA;VA164;;;;va.va164;
usava;VA;VA165;;;;va.va165;
usava;VA;VA166;;;;va.va166;
usava;VA;VA167;;;;va.va167;
usava;VA;VA168;;;;va.va168;
usava;VA;VA168;Bus;Che;Chesapeake;va.va168busche;
usava;VA;VA169;;;;va.va169;
usava;VA;VA170;;;;va.va170;
usava;VA;VA171;;;;va.va171;
usava;VA;VA172;;;;va.va172;
usava;VA;VA173;;;;va.va173;
usava;VA;VA174;;;;va.va174;
usava;VA;VA175;;;;va.va175;
usava;VA;VA176;;;;va.va176;
usava;VA;VA177;;;;va.va177;
usava;VA;VA178;;;;va.va178;
usava;VA;VA179;;;;va.va179;
usava;VA;VA180;;;;va.va180;
usava;VA;VA180;Wye;Wac;Wachapreague;va.va180wyewac;
usava;VA;VA181;;;;va.va181;
usava;VA;VA182;;;;va.va182;
usava;VA;VA183;;;;va.va183;
usava;VA;VA184;;;;va.va184;
usava;VA;VA185;;;;va.va185;
usava;VA;VA186;;;;va.va186;
usava;VA;VA187;;;;va.va187;
usava;VA;VA188;;;;va.va188;
usava;VA;VA189;;;;va.va189;
usava;VA;VA190;;;;va.va190;
usava;VA;VA191;;;;va.va191;
usava;VA;VA193;;;;va.va193;
usava;VA;VA194;;;;va.va194;
usava;VA;VA195;;;;va.va195;
usava;VA;VA196;;;;va.va196;
usava;VA;VA197;;;;va.va197;
usava;VA;VA198;;;;va.va198;
usava;VA;VA199;;;;va.va199;
usava;VA;VA200;;;;va.va200;
usava;VA;VA201;;;;va.va201;
usava;VA;VA202;;;;va.va202;
usava;VA;VA203;;;;va.va203;
usava;VA;VA204;;;;va.va204;
usava;VA;VA205;;;;va.va205;
usava;VA;VA205;Wye;Col;Colonial Beach;va.va205wyecol;
usava;VA;VA206;;;;va.va206;
usava;VA;VA207;;;;va.va207;
usava;VA;VA207;Bus;Bow;Bowling Green;va.va207busbow;
usava;VA;VA208;;;;va.va208;
usava;VA;VA208;Bus;Spo;Spotsylvania;va.va208busspo;
usava;VA;VA210;;;;va.va210;
usava;VA;VA211;;;;va.va211;
usava;VA;VA212;;;;va.va212;
usava;VA;VA214;;;;va.va214;
usava;VA;VA215;;;;va.va215;
usava;VA;VA216;;;;va.va216;
usava;VA;VA217;;;;va.va217;
usava;VA;VA218;;;;va.va218;
usava;VA;VA222;;;;va.va222;
usava;VA;VA223;;;;va.va223;
usava;VA;VA224;;;;va.va224;
usava;VA;VA225;;;;va.va225;
usava;VA;VA226;;;;va.va226;
usava;VA;VA227;;;;va.va227;
usava;VA;VA228;;;;va.va228;
usava;VA;VA228;Trk;Her;Herndon;va.va228trkher;
usava;VA;VA229;;;;va.va229;
usava;VA;VA230;;;;va.va230;
usava;VA;VA231;;;;va.va231;
usava;VA;VA232;;;;va.va232;
usava;VA;VA233;;;;va.va233;
usava;VA;VA234;;;;va.va234;
usava;VA;VA234;Bus;Man;Manassas;va.va234busman;
usava;VA;VA235;;;;va.va235;
usava;VA;VA236;;;;va.va236;
usava;VA;VA237;;;;va.va237;
usava;VA;VA238;;;;va.va238;
usava;VA;VA239;;;;va.va239;
usava;VA;VA240;;;;va.va240;
usava;VA;VA241;;;;va.va241;
usava;VA;VA242;;;;va.va242;
usava;VA;VA243;;;;va.va243;
usava;VA;VA244;;;;va.va244;
usava;VA;VA245;;;;va.va245;
usava;VA;VA246;;;;va.va246;
usava;VA;VA247;;;;va.va247;
usava;VA;VA249;;;;va.va249;
usava;VA;VA251;;;;va.va251;
usava;VA;VA252;;;;va.va252;
usava;VA;VA253;;;;va.va253;
usava;VA;VA254;;;;va.va254;
usava;VA;VA255;;;;va.va255;
usava;VA;VA256;;;;va.va256;
usava;VA;VA257;;;;va.va257;
usava;VA;VA258;Alt;Smi;Smithfield;va.va258altsmi;US258BusAltSmi
usava;VA;VA259;;;;va.va259;
usava;VA;VA259;Alt;Bro;Broadway;va.va259altbro;
usava;VA;VA259;;Gor;Gore;va.va259gor;
usava;VA;VA262;;;;va.va262;
usava;VA;VA263;;;;va.va263;
usava;VA;VA267;;;;va.va267;
usava;VA;VA269;;;;va.va269;
usava;VA;VA270;;;;va.va270;
usava;VA;VA271;;;;va.va271;
usava;VA;VA272;;;;va.va272;
usava;VA;VA273;;;;va.va273;
usava;VA;VA274;;;;va.va274;
usava;VA;VA276;;;;va.va276;
usava;VA;VA277;;;;va.va277;
usava;VA;VA278;;;;va.va278;
usava;VA;VA279;;;;va.va279;
usava;VA;VA280;;;;va.va280;
usava;VA;VA281;;;;va.va281;
usava;VA;VA285;;;;va.va285;
usava;VA;VA286;;;;va.va286;SR7100
usava;VA;VA287;;;;va.va287;
usava;VA;VA288;;;;va.va288;
usava;VA;VA289;;;;va.va289;
usava;VA;VA290;;;;va.va290;
usava;VA;VA292;;;;va.va292;
usava;VA;VA293;;;;va.va293;
usava;VA;VA294;;;;va.va294;
usava;VA;VA296;;;;va.va296;
usava;VA;VA298;;;;va.va298;
usava;VA;VA299;;;;va.va299;
usava;VA;VA300;;;;va.va300;
usava;VA;VA304;;;;va.va304;
usava;VA;VA305;;;;va.va305;
usava;VA;VA306;;;;va.va306;
usava;VA;VA307;;;;va.va307;
usava;VA;VA308;;;;va.va308;
usava;VA;VA309;;;;va.va309;
usava;VA;VA310;;;;va.va310;
usava;VA;VA311;;;;va.va311;
usava;VA;VA311;;Cro;Crows;va.va311cro;
usava;VA;VA312;;;;va.va312;
usava;VA;VA314;;;;va.va314;
usava;VA;VA314;;Pla;Plantation;va.va314pla;
usava;VA;VA316;;;;va.va316;
usava;VA;VA319;;;;va.va319;
usava;VA;VA319;;Alb;Albemarle;va.va319alb;
usava;VA;VA320;;;;va.va320;
usava;VA;VA321;;;;va.va321;
usava;VA;VA322;;;;va.va322;
usava;VA;VA323;;;;va.va323;
usava;VA;VA325;;;;va.va325;
usava;VA;VA326;;;;va.va326;
usava;VA;VA330;;;;va.va330;
usava;VA;VA331;;;;va.va331;
usava;VA;VA334;;;;va.va334;
usava;VA;VA336;;;;va.va336;
usava;VA;VA337;;;;va.va337;
usava;VA;VA337;Alt;Por;Portsmouth;va.va337altpor;
usava;VA;VA338;;;;va.va338;
usava;VA;VA341;;;;va.va341;
usava;VA;VA341;;Tow;Tower;va.va341tow;
usava;VA;VA343;;;;va.va343;
usava;VA;VA344;;;;va.va344;
usava;VA;VA346;;;;va.va346;
usava;VA;VA347;;;;va.va347;
usava;VA;VA348;;;;va.va348;
usava;VA;VA349;;;;va.va349;
usava;VA;VA351;;;;va.va351;
usava;VA;VA352;;;;va.va352;
usava;VA;VA353;;;;va.va353;
usava;VA;VA354;;;;va.va354;
usava;VA;VA356;;;;va.va356;
usava;VA;VA357;;;;va.va357;
usava;VA;VA357;;Eas;East;va.va357eas;
usava;VA;VA358;;;;va.va358;
usava;VA;VA358;;Fou;FourthSt;va.va358fou;
usava;VA;VA359;;;;va.va359;
usava;VA;VA360;;;;va.va360;
usava;VA;VA361;;;;va.va361;
usava;VA;VA362;;;;va.va362;
usava;VA;VA363;;;;va.va363;
usava;VA;VA364;;;;va.va364;
usava;VA;VA365;;;;va.va365;
usava;VA;VA365;;Eas;East;va.va365eas;
usava;VA;VA369;;;;va.va369;
usava;VA;VA370;;;;va.va370;
usava;VA;VA370;;Nat;Natural Tunnel;va.va370nat;
usava;VA;VA371;;;;va.va371;
usava;VA;VA372;;;;va.va372;
usava;VA;VA373;;;;va.va373;
usava;VA;VA374;;;;va.va374;
usava;VA;VA376;;;;va.va376;
usava;VA;VA378;;;;va.va378;
usava;VA;VA379;;;;va.va379;
usava;VA;VA380;;;;va.va380;
usava;VA;VA383;;;;va.va383;
usava;VA;VA385;;;;va.va385;
usava;VA;VA386;;;;va.va386;
usava;VA;VA387;;;;va.va387;
usava;VA;VA391;;;;va.va391;
usava;VA;VA392;;;;va.va392;
usava;VA;VA396;;;;va.va396;
usava;VA;VA397;;;;va.va397;
usava;VA;VA398;;;;va.va398;
usava;VA;VA400;;;;va.va400;
usava;VA;VA401;;;;va.va401;
usava;VA;VA402;;;;va.va402;
usava;VA;VA403;;;;va.va403;
usava;VA;VA406;;;;va.va406;
usava;VA;VA407;;;;va.va407;
usava;VA;VA409;;;;va.va409;
usava;VA;VA412;;;;va.va412;
usava;VA;VA413;;;;va.va413;
usava;VA;VA415;;;;va.va415;
usava;VA;VA419;;;;va.va419;
usava;VA;VA457;;;;va.va457;
usava;VA;VA598;;;;va.va598;
usava;VA;VA895;;;;va.va895;
