systemName;route;banner;groupName;roots
usakyp;AudPkwy;;Audubon Parkway;ky.audpkwy
usakyp;ComMtnPkwy;;Bert T. Combs Mountain Parkway;ky.commtnpkwy
usakyp;BluPkwy;;Bluegrass Parkway;ky.blupkwy
usakyp;CumPkwy;;Cumberland Parkway;ky.cumpkwy
usakyp;HalRogPkwy;;Hal Rogers Parkway;ky.halrogpkwy
usakyp;PenPkwy;;Pennyrile Parkway;ky.penpkwy
usakyp;PurPkwy;;Purchase Parkway;ky.purpkwy
usakyp;WesKYPkwy;;Western Kentucky Parkway;ky.weskypkwy
