systemName;region;route;banner;abbrev;city;root;altRouteNames
eursf;ALB;UnaLin;;;Unaza Lindore, Tiranë;alb.unalin;
eursf;ALB;UnaMad;;;Unaza e Madhe, Tiranë;alb.unamad;
