systemName;route;banner;groupName;roots
zmbt;T1;;;zmb.t001
zmbt;T2;;;zmb.t002
zmbt;T3;;;zmb.t003
zmbt;T4;;;zmb.t004
zmbt;T5;;;zmb.t005
zmbt;T6;;;zmb.t006
