systemName;region;route;banner;abbrev;city;root;altRouteNames
zwer;ZWE;R1;;;;zwe.r001;A4
zwer;ZWE;R2;;;;zwe.r002;A7
zwer;ZWE;R3;;;;zwe.r003;A1
zwer;ZWE;R4;;;;zwe.r004;
zwer;ZWE;R5;;;;zwe.r005;A3
zwer;ZWE;R6;;;;zwe.r006;
zwer;ZWE;R7;;;;zwe.r007;
zwer;ZWE;R8;;;;zwe.r008;
zwer;ZWE;R9;;;;zwe.r009;A6,A8
