systemName;route;banner;groupName;roots
blrsf;MinKobAut;;Minsk - Kobrin Aŭtamabіĺnaja;blr.minkobaut
blrsf;MinOrsAut;;Minsk - Orsha Aŭtamabіĺnaja;blr.minorsaut
blrsf;MKAD;;Mіnskaja Kaĺcavaja Aŭtamabіĺnaja Daroha;blr.mkad
blrsf;MKAD2;;Mіnskaja Kaĺcavaja Aŭtamabіĺnaja Daroha 2;blr.mkad2
