systemName;region;route;banner;abbrev;city;root;altRouteNames
fragesd55;FRA-GES;D101;-55;;;frages.d010155;
fragesd55;FRA-GES;D102;-55;;;frages.d010255;
fragesd55;FRA-GES;D102A;-55;;;frages.d0102a55;
fragesd55;FRA-GES;D102C;-55;;;frages.d0102c55;
fragesd55;FRA-GES;D102D;-55;;;frages.d0102d55;
fragesd55;FRA-GES;D103;-55;;;frages.d010355;
fragesd55;FRA-GES;D104;-55;;;frages.d010455;
fragesd55;FRA-GES;D105;-55;;;frages.d010555;
fragesd55;FRA-GES;D105B;-55;;;frages.d0105b55;
fragesd55;FRA-GES;D106;-55;;;frages.d010655;
fragesd55;FRA-GES;D106A;-55;;;frages.d0106a55;
fragesd55;FRA-GES;D106B;-55;;;frages.d0106b55;
fragesd55;FRA-GES;D107;-55;;;frages.d010755;
fragesd55;FRA-GES;D108;-55;;;frages.d010855;
fragesd55;FRA-GES;D109;-55;;;frages.d010955;
fragesd55;FRA-GES;D109A;-55;;;frages.d0109a55;
fragesd55;FRA-GES;D110;-55;;;frages.d011055;
fragesd55;FRA-GES;D110A;-55;;;frages.d0110a55;
fragesd55;FRA-GES;D110B;-55;;;frages.d0110b55;
fragesd55;FRA-GES;D110C;-55;;;frages.d0110c55;
fragesd55;FRA-GES;D110D;-55;;;frages.d0110d55;
fragesd55;FRA-GES;D110E;-55;;;frages.d0110e55;
fragesd55;FRA-GES;D111;-55;;;frages.d011155;
fragesd55;FRA-GES;D112;-55;;;frages.d011255;
fragesd55;FRA-GES;D112A;-55;;;frages.d0112a55;
fragesd55;FRA-GES;D113;-55;;;frages.d011355;
fragesd55;FRA-GES;D113A;-55;;;frages.d0113a55;
fragesd55;FRA-GES;D113B;-55;;;frages.d0113b55;
fragesd55;FRA-GES;D114;-55;;;frages.d011455;
fragesd55;FRA-GES;D114A;-55;;;frages.d0114a55;
fragesd55;FRA-GES;D115;-55;;;frages.d011555;
fragesd55;FRA-GES;D115C;-55;;;frages.d0115c55;
fragesd55;FRA-GES;D115D;-55;;;frages.d0115d55;
fragesd55;FRA-GES;D116;-55;;;frages.d011655;
fragesd55;FRA-GES;D117;-55;;;frages.d011755;
fragesd55;FRA-GES;D118;-55;;;frages.d011855;
fragesd55;FRA-GES;D118A;-55;;;frages.d0118a55;
fragesd55;FRA-GES;D118B;-55;;;frages.d0118b55;
fragesd55;FRA-GES;D119;-55;;;frages.d011955;
fragesd55;FRA-GES;D120;-55;;(Main);frages.d012055;
fragesd55;FRA-GES;D120;-55;Tro;Tronville-en-Barrois;frages.d012055tro;
fragesd55;FRA-GES;D120A;-55;;;frages.d0120a55;
fragesd55;FRA-GES;D121;-55;;;frages.d012155;
fragesd55;FRA-GES;D121A;-55;;;frages.d0121a55;
fragesd55;FRA-GES;D121B;-55;;;frages.d0121b55;
fragesd55;FRA-GES;D122;-55;;;frages.d012255;
fragesd55;FRA-GES;D122D;-55;;;frages.d0122d55;
fragesd55;FRA-GES;D123;-55;;;frages.d012355;
fragesd55;FRA-GES;D123A;-55;;;frages.d0123a55;
fragesd55;FRA-GES;D123B;-55;;;frages.d0123b55;
fragesd55;FRA-GES;D123E;-55;;;frages.d0123e55;
fragesd55;FRA-GES;D124;-55;;;frages.d012455;
fragesd55;FRA-GES;D124A;-55;;;frages.d0124a55;
fragesd55;FRA-GES;D125;-55;;;frages.d012555;
fragesd55;FRA-GES;D125A;-55;;;frages.d0125a55;
fragesd55;FRA-GES;D126;-55;;;frages.d012655;
fragesd55;FRA-GES;D127;-55;;;frages.d012755;
fragesd55;FRA-GES;D127B;-55;;;frages.d0127b55;
fragesd55;FRA-GES;D128;-55;;;frages.d012855;
fragesd55;FRA-GES;D129;-55;;;frages.d012955;
fragesd55;FRA-GES;D129A;-55;;;frages.d0129a55;
fragesd55;FRA-GES;D129B;-55;;;frages.d0129b55;
fragesd55;FRA-GES;D129C;-55;;;frages.d0129c55;
fragesd55;FRA-GES;D130;-55;;;frages.d013055;
fragesd55;FRA-GES;D130A;-55;;;frages.d0130a55;
fragesd55;FRA-GES;D131;-55;;;frages.d013155;
fragesd55;FRA-GES;D131A;-55;;;frages.d0131a55;
fragesd55;FRA-GES;D131B;-55;;;frages.d0131b55;
fragesd55;FRA-GES;D131C;-55;;;frages.d0131c55;
fragesd55;FRA-GES;D132;-55;;;frages.d013255;
fragesd55;FRA-GES;D132A;-55;;;frages.d0132a55;
fragesd55;FRA-GES;D133;-55;;;frages.d013355;
fragesd55;FRA-GES;D133A;-55;;;frages.d0133a55;
fragesd55;FRA-GES;D134;-55;;;frages.d013455;
fragesd55;FRA-GES;D135;-55;;;frages.d013555;
fragesd55;FRA-GES;D136;-55;;;frages.d013655;
fragesd55;FRA-GES;D136A;-55;;;frages.d0136a55;
fragesd55;FRA-GES;D137;-55;;;frages.d013755;
fragesd55;FRA-GES;D137A;-55;;;frages.d0137a55;
fragesd55;FRA-GES;D137B;-55;;;frages.d0137b55;
fragesd55;FRA-GES;D137C;-55;;;frages.d0137c55;
fragesd55;FRA-GES;D137D;-55;;;frages.d0137d55;
fragesd55;FRA-GES;D138;-55;;;frages.d013855;
fragesd55;FRA-GES;D138B;-55;;Vaudeville-le-Haut;frages.d0138b55;
fragesd55;FRA-GES;D138B;-55;Roi;Les Roises;frages.d0138b55roi;
fragesd55;FRA-GES;D138C;-55;;;frages.d0138c55;
fragesd55;FRA-GES;D139;-55;;;frages.d013955;
fragesd55;FRA-GES;D139A;-55;;;frages.d0139a55;
fragesd55;FRA-GES;D140;-55;;;frages.d014055;
fragesd55;FRA-GES;D141;-55;;;frages.d014155;
fragesd55;FRA-GES;D141A;-55;;;frages.d0141a55;
fragesd55;FRA-GES;D141B;-55;;;frages.d0141b55;
fragesd55;FRA-GES;D141C;-55;;;frages.d0141c55;
fragesd55;FRA-GES;D142;-55;;;frages.d014255;
fragesd55;FRA-GES;D142A;-55;;;frages.d0142a55;
fragesd55;FRA-GES;D143;-55;;;frages.d014355;
fragesd55;FRA-GES;D143A;-55;;;frages.d0143a55;
fragesd55;FRA-GES;D143B;-55;;;frages.d0143b55;
fragesd55;FRA-GES;D143C;-55;;;frages.d0143c55;
fragesd55;FRA-GES;D144;-55;;;frages.d014455;
fragesd55;FRA-GES;D144A;-55;;;frages.d0144a55;
fragesd55;FRA-GES;D144B;-55;;;frages.d0144b55;
fragesd55;FRA-GES;D145;-55;;;frages.d014555;
fragesd55;FRA-GES;D145A;-55;;;frages.d0145a55;
fragesd55;FRA-GES;D145B;-55;;;frages.d0145b55;
fragesd55;FRA-GES;D145D;-55;;;frages.d0145d55;
fragesd55;FRA-GES;D145F;-55;;;frages.d0145f55;
fragesd55;FRA-GES;D145G;-55;;;frages.d0145g55;
fragesd55;FRA-GES;D146;-55;;;frages.d014655;
fragesd55;FRA-GES;D147;-55;;;frages.d014755;
fragesd55;FRA-GES;D148;-55;;;frages.d014855;
fragesd55;FRA-GES;D150;-55;;;frages.d015055;
fragesd55;FRA-GES;D151;-55;;;frages.d015155;
fragesd55;FRA-GES;D151A;-55;;;frages.d0151a55;
fragesd55;FRA-GES;D151D;-55;;;frages.d0151d55;
fragesd55;FRA-GES;D152;-55;;;frages.d015255;
fragesd55;FRA-GES;D153;-55;;;frages.d015355;
fragesd55;FRA-GES;D153A;-55;;;frages.d0153a55;
fragesd55;FRA-GES;D154;-55;;;frages.d015455;
fragesd55;FRA-GES;D155;-55;;;frages.d015555;
fragesd55;FRA-GES;D156;-55;;;frages.d015655;
