systemName;route;banner;groupName;roots
usasepta;BluLn;;Blue (Market-Frankford) Line;pa.bluln
usasepta;OraLn;;Orange (Broad Street) Line;pa.oraln
usasepta;OraLn;;Orange Line (Ridge Spur);pa.oralnrid
usasepta;PurLn;;Purple (Norristown High Speed) Line;pa.purln
