systemName;region;route;banner;abbrev;city;root;altRouteNames
usablrl;MD;BLRL;;;Light RailLink;md.blrl;
usablrl;MD;BLRL;;BWI;Light RailLink (Baltimore-Washington International);md.blrlbwi;
usablrl;MD;BLRL;;Pen;Light RailLink (Penn Station);md.blrlpen;
