systemName;route;banner;groupName;roots
usablrl;BLRL;;Light RailLink;md.blrl
usablrl;BLRL;;Light RailLink (Baltimore-Washington International);md.blrlbwi
usablrl;BLRL;;Light RailLink (Penn Station);md.blrlpen
