systemName;route;banner;groupName;roots
usaairtrn;AirTrn;;JFK (Airport Terminals Loop);ny.airtrnatl
usaairtrn;AirTrn;;JFK (Howard Beach);ny.airtrnhow
usaairtrn;AirTrn;;JFK (Jamaica);ny.airtrnjam
usaairtrn;AirTrn;;Newark;nj.airtrn
