systemName;region;route;banner;abbrev;city;root;altRouteNames
usapitlr;PA;BlueLn;;;Blue Line;pa.blueln;
usapitlr;PA;RedLn;;;Red Line;pa.redln;
usapitlr;PA;SilLn;;;Silver Line;pa.silln;
