systemName;region;route;banner;abbrev;city;root;altRouteNames
usacndx;CT;HarLn;;;Hartford Line;ct.harln;
usacndx;MA;HarLn;;;Hartford Line;ma.harln;
usacndx;CT;ShoLnE;;;Shore Line East;ct.sholne;

